1.3410000000003517,1e-06,-0.7872047818434645,0.23997539958471104,0.37599989844517656,0.6240001015548234,-19.008,0.007935999999999999,0.013000000000349246,1.2124160000000002
1.3410000000003517,1e-06,-0.8003420787653303,0.26271010511757265,0.4339998209447104,0.5660001790552897,-24.488,265.329856,0.12900000000034925,1.275056
1.3410000000003555,1e-06,-0.7815803969519551,0.23013677568654087,0.3799999274988246,0.6200000725011754,-19.008,0.007935999999999999,0.025000000000349246,1.204144
-0.8128450061102129,0.2840269893338749,1.341000000000359,1e-06,0.5980003186607608,0.40199968133923925,-20.306,35.44436400000001,0.05300000000034925,1.2850560000000002
-0.80185641702263,0.2653085879421853,1.3410000000003548,1e-06,0.5600001896847263,0.4399998103152737,-24.488,265.32985599999995,0.14100000000034923,1.28
-0.7815803969519551,0.23013677568654087,1.3410000000003555,1e-06,0.6200000725011754,0.3799999274988246,-19.008,0.007935999999999999,0.025000000000349246,1.204144
1.341000000000338,1e-06,-0.7973641911778897,0.25758693537159627,0.36399982490791916,0.6360001750920808,-19.008,0.007935999999999997,-0.018999999999650755,1.2224000000000002
-0.8008432784383618,0.26357063038201295,1.3410000000003541,1e-06,0.5640001825346296,0.4359998174653704,-24.488,265.32985599999995,0.13300000000034926,1.276736
-0.7796347011104245,0.22671849925444396,1.3410000000003472,1e-06,0.6300000652164238,0.3699999347835761,-19.008,0.007935999999999997,0.005000000000349246,1.191104
-0.7880318952348504,0.2414169238410542,1.3410000000003404,1e-06,0.6200001056603114,0.3799998943396887,-19.008,0.007935999999999999,0.021000000000349246,1.2176
1.3410000000003421,1e-06,-0.819533648333454,0.29530268278795807,0.4019995934817384,0.5980004065182616,-20.012,27.039856000000004,0.04900000000034924,1.298736
-0.8074089708407027,0.27479715658209125,1.3410000000003528,1e-06,0.5660002432050754,0.4339997567949246,-24.488,265.329856,0.12500000000034925,1.289344
1.3410000000003497,1e-06,-0.7906610231446998,0.24598999323602588,0.361999874636044,0.638000125363956,-19.008,0.007935999999999999,-0.018999999999650755,1.2064000000000001
1.3410000000003561,1e-06,-0.7949218079446679,0.25337183371184085,0.3819998489223807,0.6180001510776193,-19.008,0.007935999999999999,0.021000000000349246,1.2335999999999998
-0.8229327749327455,0.30099869996173784,1.3410000000003504,1e-06,0.6100004654908067,0.3899995345091934,-19.026,0.10132399999999997,0.021000000000349246,1.2976
-0.7796347011104248,0.22671849925444393,1.3410000000003472,1e-06,0.6300000652164238,0.3699999347835762,-19.008,0.007935999999999997,0.005000000000349246,1.191104
-0.9198275854894643,0.6028392403658495,1.3410000000003566,1e-06,0.3220059789929876,0.6779940210070124,-36.864,6.109503999999999,0.6130000000003493,1.3100159999999998
1.3410000000003381,1e-06,-0.6839147359638175,0.9557195969049409,0.6819619174269304,0.31803808257306965,-40.056,10.048864,0.6970000000003492,1.193264
1.3410000000003506,1e-06,-0.8865125957358254,0.5470907543240138,0.66599515467426,0.33400484532574,-37.49,5.941899999999999,0.5970000000003493,1.286464
1.4110918855910322,0.15846830895188002,-0.8591589668763877,0.37040272060511514,0.6836949164405212,0.31630508355947873,-40.0,9.96,0.6930000000003492,1.340096
1.3410000000003428,1e-06,-0.6465016571668928,1.2852083816370306,0.6699373821227476,0.33006261787725244,-40.076,9.890224000000002,0.6850000000003492,1.297664
1.3410000000003477,1e-06,-0.9089895496469477,0.4375224811713662,0.6799985137207142,0.3200014862792859,-37.784,5.673343999999999,0.6210000000003493,1.2415999999999998
1.3410000000003357,1e-06,-0.6344323941791874,1.1150237528993072,0.6699456777558841,0.33005432224411596,-40.096,9.902784,0.6890000000003492,1.230896
1.3410000000003568,1e-06,-0.9135059665206232,0.5898317626837959,0.6699942199984068,0.3300057800015932,-37.19,6.0419,0.5970000000003493,1.3184639999999999
-0.7627394639613378,0.8206438816005677,1.3410000000003675,1e-06,0.30802293302028544,0.6919770669797145,-39.344,13.881664,0.6930000000003492,1.196096
1.341000000000358,1e-06,-0.634580949667758,1.1083106372958678,0.6679457755906135,0.3320542244093864,-40.106,9.838764,0.6850000000003492,1.233664
-0.6711902162978453,0.9194624378738256,1.3410000000003486,1e-06,0.32203714875034145,0.6779628512496586,-40.072,9.982816000000001,0.6930000000003492,1.180096
-0.8979847651314932,0.42088877508591993,1.3410000000003615,1e-06,0.31800127052587385,0.6819987294741261,-37.946,5.439083999999999,0.6290000000003493,1.2210560000000004
-0.9198275854894645,0.6028392403658491,1.3410000000003566,1e-06,0.3220059789929876,0.6779940210070123,-36.842,6.113035999999998,0.6130000000003493,1.3100159999999998
1.3410000000003506,1e-06,-0.9214573756086992,0.6061797673585435,0.679993971243283,0.3200060287567171,-36.782,6.150476,0.6170000000003493,1.307824
1.3410000000003433,1e-06,-0.6707850401512623,1.1882107314119135,0.6699448565588507,0.3300551434411493,-40.088,9.876256,0.6770000000003492,1.2871039999999998
1.341000000000353,1e-06,-0.6466997983054357,1.1260668641142368,0.6659455313292487,0.3340544686707513,-40.104,9.841184000000002,0.6770000000003492,1.2551039999999998
1.3410000000003428,1e-06,-0.6465016571668927,1.2852083816370303,0.6699373821227476,0.3300626178772525,-40.08,9.8856,0.6850000000003492,1.297664
1.4116277058239264,0.15913332555700338,-0.8651045532752679,0.38894654513483434,0.6755755083314824,0.3244244916685176,-39.956,10.002063999999995,0.6730000000003492,1.3697760000000003
1.3410000000003415,1e-06,-0.895016290521222,0.4163604966744123,0.6779987681431197,0.32200123185688023,-38.416,9.678944,0.6210000000003493,1.2256000000000002
-0.6342329908732193,1.2682012375078238,1.3410000000003517,1e-06,0.32806256426155406,0.671937435738446,-40.056,9.900864000000002,0.6930000000003492,1.276096
-0.8638707166940552,0.41574108566382945,1.4101440094678765,0.1540627912201291,0.3206417271968019,0.679358272803198,-39.954,10.003884000000001,0.6810000000003492,1.3644
-0.6711902162978453,0.9194624378738256,1.3410000000003486,1e-06,0.32203714875034145,0.6779628512496586,-40.084,9.944944,0.6930000000003492,1.180096
-0.8725173900746123,0.39362104085509236,1.4167527811731055,0.16896940762668336,0.3144027254679513,0.6855972745320488,-39.94,10.016399999999997,0.6970000000003492,1.3692639999999998
1.3410000000003377,1e-06,-0.8970604871829246,0.5624283195481646,0.6639947828459128,0.33600521715408715,-37.348,5.950896000000001,0.5890000000003492,1.306496
0.7707661907230522,0.8320809612432055,-2.658999999999651,1e-06,0.9540008904544425,0.045999109545557464,-36.812,6.132655999999999,0.6130000000003493,1.310016
-0.6839147359638175,0.9557195969049409,1.3410000000003381,1e-06,0.31803808257306965,0.6819619174269304,-40.056,10.048864,0.6970000000003492,1.193264
1.3410000000003495,1e-06,-0.877151451956679,0.5342759196818452,0.6699954823399586,0.33000451766004124,-37.574,5.868524000000002,0.6090000000003493,1.2641760000000002
-0.8851587050236908,0.5441399265756798,1.3410000000003561,1e-06,0.33600479530587923,0.6639952046941209,-37.528,5.913216000000001,0.5930000000003492,1.288496
-0.7497581171901533,0.7971894496990414,1.341000000000345,1e-06,0.3080222406910404,0.6919777593089596,-39.488,13.193856,0.6970000000003492,1.177264
1.3410000000003377,1e-06,-0.8970604871829247,0.5624283195481645,0.6639947828459128,0.3360052171540872,-37.422,5.943916,0.5890000000003492,1.306496
1.3410000000003561,1e-06,-0.8851587050236908,0.5441399265756798,0.6639952046941209,0.33600479530587923,-37.552,5.887296,0.5930000000003492,1.288496
-0.6339269727196102,1.2838477558130705,1.3410000000003421,1e-06,0.32406261539815895,0.675937384601841,-40.062,9.906156,0.7010000000003492,1.2703999999999995
0.7581871283535312,0.8427359092806493,-2.6589999999996508,1e-06,0.9540010182500792,0.04599898174992069,-37.13,6.061100000000001,0.6010000000003493,1.3163999999999998
1.4167527811731053,0.16896940762668333,-0.8725173900746123,0.39362104085509236,0.6855972745320488,0.3144027254679512,-39.944,10.012864,0.6970000000003492,1.369264
1.341000000000358,1e-06,-0.6345809496677581,1.108310637295868,0.6679457755906136,0.3320542244093864,-40.106,9.838764,0.6850000000003492,1.233664
1.3410000000003601,1e-06,-0.5871009820424087,1.566852516792555,0.6639180177619809,0.33608198223801916,-39.946,10.011084000000002,0.6930000000003492,1.356096
1.341000000000356,1e-06,-0.8964912521636007,0.41861268665266593,0.6799987489079393,0.3200012510920607,-38.288,7.941055999999999,0.6250000000003493,1.223344
5.173981066814382,0.3191244480630682,0.6677867374300108,1.2475714142355248,0.0020445772855953548,0.9979554227144046,-40.088,9.876256,0.6770000000003492,1.2871039999999998
-0.9089895496469479,0.437522481171366,1.3410000000003477,1e-06,0.3200014862792859,0.6799985137207142,-37.764,5.724304,0.6210000000003493,1.2415999999999998
1.3410000000003675,1e-06,-0.762739463961339,0.8206438816005689,0.6919770669797148,0.30802293302028516,-39.584,12.706944,0.6930000000003492,1.196096
1.3410000000003415,1e-06,-0.905903559977787,0.43288242858774983,0.675998555092821,0.324001444907179,-37.732,5.772176,0.6130000000003493,1.246016
1.3410000000003568,1e-06,-0.6464253442185952,1.2930427159669258,0.6719373626302257,0.32806263736977426,-40.078,9.887915999999999,0.6890000000003492,1.294896
1.3410000000003495,1e-06,-0.9182179154103036,0.5995347381177183,0.6759940707769451,0.32400592922305493,-36.822,6.126316000000001,0.6090000000003493,1.3121760000000002
-0.6347277425378217,1.1016778351283927,1.341000000000367,1e-06,0.3340541238501385,0.6659458761498614,-40.112,9.831456000000001,0.6810000000003492,1.2364000000000002
-0.7627394639613378,0.8206438816005677,1.3410000000003675,1e-06,0.30802293302028544,0.6919770669797145,-39.376,13.730623999999995,0.6930000000003492,1.196096
-2.6589999999996508,1e-06,0.7925392308531606,0.9610780319371229,0.029997987543438288,0.9700020124565617,-40.062,9.902156,0.6890000000003492,1.278896
5.173981066814382,0.3191244480630682,0.6677867374300108,1.2475714142355248,0.0020445772855953548,0.9979554227144046,-40.088,9.876256,0.6770000000003492,1.2871039999999998
1.3410000000003532,1e-06,-0.8488062874404206,0.6476205425573077,0.6839903127647238,0.3160096872352762,-38.734,13.795243999999999,0.6490000000003493,1.241136
1.4167527811731055,0.16896940762668336,-0.8725173900746123,0.39362104085509236,0.6855972745320488,0.3144027254679513,-39.942,10.014636,0.6970000000003492,1.3692639999999998
-0.908989549646948,0.437522481171366,1.3410000000003477,1e-06,0.3200014862792859,0.6799985137207142,-37.754,5.749484,0.6210000000003493,1.2415999999999998
1.3410000000003455,1e-06,-0.7564231071056542,0.7712091552019021,0.7539838298472993,0.24601617015270083,-42.632,1.020576,0.8250000000003492,1.005744
1.3410000000003455,1e-06,-0.6734516017765528,1.274357631154976,0.7299513180062742,0.2700486819937257,-42.856,1.4232639999999999,0.7970000000003492,1.1440639999999997
1.3892049396488118,0.09408716763528602,-0.869714575495361,0.4278304898095773,0.7272125299209088,0.27278747007909115,-43.06,1.5964,0.7730000000003493,1.1973760000000002
1.341000000000353,1e-06,-0.6870193051290792,1.2479170010917264,0.7179514028524036,0.2820485971475964,-43.034,1.6088440000000004,0.7690000000003493,1.1848159999999999
-0.8700909740360899,0.417417738084637,1.389652934402622,0.09493976569407928,0.2746563148525513,0.7253436851474486,-43.07,1.5651,0.7690000000003493,1.2008159999999999
1.3410000000003441,1e-06,-0.7533594737607316,0.747202164938732,0.7459843896594193,0.2540156103405807,-42.606,0.9827639999999999,0.8090000000003492,1.0209759999999999
1.3410000000003637,1e-06,-0.6453435137289231,1.4043256424431432,0.6979374434215907,0.3020625565784093,-43.07,1.4490999999999998,0.7410000000003493,1.2559999999999998
1.341000000000345,1e-06,-0.6444233275885579,1.3336486235734457,0.7179442831065823,0.2820557168934176,-43.06,1.5964,0.7810000000003492,1.1743999999999999
-0.6928946792913634,1.0932883231561272,1.3410000000003408,1e-06,0.23403375054098763,0.7659662494590124,-45.888,165.95145600000006,0.8650000000003493,0.9974240000000001
1.3410000000003492,1e-06,-0.6586514311856544,1.210571150963013,0.761958513080612,0.23804148691938787,-45.9,165.81799999999998,0.8650000000003493,1.013424
1.3410000000003448,1e-06,-0.7408345366435574,0.7476093191989441,0.7559844497445325,0.24401555025546756,-43.812,59.12865599999999,0.8330000000003492,0.9819359999999999
-0.7401704985371544,0.7415834462023396,1.341000000000366,1e-06,0.24601540352402593,0.7539845964759742,-43.386,37.80500399999999,0.8290000000003492,0.985856
1.3410000000003546,1e-06,-0.7933725733407904,0.6543405271120694,0.761990944624641,0.23800905537535902,-46.026,165.20132400000003,0.8330000000003492,0.981936
1.3410000000003597,1e-06,-0.7265750852049065,0.9449139903435522,0.7639747143927514,0.23602528560724859,-46.004,165.327984,0.8530000000003493,0.993856
1.3410000000003626,1e-06,-0.8114525786146872,0.6887607840979022,0.7639901547439115,0.23600984525608848,-46.026,165.20132400000003,0.8330000000003492,0.997936
1.341000000000357,1e-06,-0.7345690063980609,0.8733617463079316,0.7359760151020451,0.26402398489795487,-42.684,1.0881440000000002,0.7930000000003492,1.0676960000000002
1.34100000000035,1e-06,-0.6586372323448861,1.2542303404031745,0.7319513803154363,0.2680486196845638,-42.752,1.226496,0.8050000000003492,1.1207040000000001
3.341000000000348,1e-06,0.8400794562342564,0.9289785756364218,0.009964548385277968,0.990035451614722,-45.994,165.397964,0.8650000000003493,0.981424
1.3410000000003537,1e-06,-0.6758064089542781,1.0599668298706078,0.7659666302604357,0.23403336973956446,-45.884,165.92654400000006,0.8690000000003493,0.9772159999999999
1.3410000000003408,1e-06,-0.754107145058975,0.7530627704124492,0.7479842492804601,0.25201575071953985,-42.62,1.0036,0.8130000000003492,1.017216
1.3892049396488113,0.09408716763528603,-0.8697145754953611,0.42783048980957705,0.7272125299209089,0.2727874700790911,-43.088,1.5362559999999998,0.7730000000003493,1.197376
-0.8697145754953617,0.42783048980957633,1.3892049396488115,0.09408716763528635,0.27278747007909115,0.7272125299209089,-43.102,1.519596,0.7730000000003493,1.197376
1.3410000000003597,1e-06,-0.7265750852049062,0.9449139903435515,0.7639747143927514,0.23602528560724859,-45.982,165.473676,0.8530000000003493,0.993856
3.341000000000348,1e-06,0.7609843831647803,1.0511142407644216,0.01395945691202556,0.9860405430879745,-42.918,1.5472759999999999,0.7970000000003492,1.1280640000000002
1.3410000000003381,1e-06,-0.8140789567633284,0.7002315028882762,0.7679899391014154,0.23201006089858445,-46.006,165.325964,0.8410000000003492,0.99
1.341000000000339,1e-06,-0.7572204085184355,0.7774537508060043,0.7559836907880243,0.24401630921197562,-45.736,152.06630399999997,0.8290000000003492,1.001856
1.3410000000003455,1e-06,-0.7564231071056542,0.7712091552019021,0.7539838298472993,0.24601617015270083,-42.632,1.020576,0.8250000000003492,1.005744
1.3410000000003583,1e-06,-0.7203513470257115,0.8580603346560092,0.7399763990872811,0.26002360091271887,-42.658,1.057036,0.8050000000003492,1.0407039999999999
-0.7415095507123565,0.7537338729325446,1.3410000000003401,1e-06,0.2420156967959701,0.7579843032040299,-44.332,84.08577600000001,0.8370000000003492,0.9779840000000002
1.3410000000003628,1e-06,-0.728334299935424,0.9694444423412731,0.7699743342509825,0.23002566574901748,-45.97,165.48510000000002,0.8650000000003493,0.9814239999999999
0.8983762621481647,0.7385147892987829,-2.6589999999996503,1e-06,0.9760002159298526,0.023999784070147308,-42.616,1.000544,0.8130000000003492,1.017216
-0.8697145754953605,0.4278304898095767,1.3892049396488118,0.094087167635286,0.2727874700790913,0.7272125299209087,-43.11,1.5019000000000002,0.7730000000003493,1.197376
1.341000000000353,1e-06,-0.6586489657763629,1.2178805765638936,0.7239515487731664,0.27604845122683364,-42.952,1.5816960000000002,0.7890000000003492,1.1352959999999999
1.3410000000003306,1e-06,-0.6586518647624504,1.209119858917085,0.7219516007772919,0.2780483992227081,-42.96,1.5824,0.7850000000003492,1.138864
1.390574378481016,0.09669214403586758,-0.8687020299301584,0.39711995853974935,0.7195675676858739,0.280432432314126,-43.12,1.5015999999999998,0.7570000000003493,1.210944
0.8750178726225455,0.8632856206201097,-2.658999999999652,1e-06,0.9700007536907186,0.02999924630928138,-43.11,1.5019000000000002,0.7690000000003493,1.2008159999999999
1.3886262881351399,0.09298531712899093,-0.8685454820268155,0.44158751549357567,0.7290297990520628,0.2709702009479372,-43.09,1.5338999999999998,0.7770000000003493,1.193904
-0.6732410859859063,1.2557596105611237,1.3410000000003568,1e-06,0.274048624983597,0.7259513750164029,-42.814,1.331404,0.7890000000003492,1.1512959999999999
-0.7271514485776417,0.9529517697519226,1.3410000000003455,1e-06,0.23402541449891726,0.7659745855010828,-46.0,165.356,0.8570000000003493,0.989744
1.3410000000003643,1e-06,-0.7526234849042279,0.7414320247149889,0.7439845302344654,0.2560154697655346,-42.604,0.983184,0.8050000000003492,1.0247040000000003
1.3410000000003486,1e-06,-0.6756649583051019,1.0509862813062765,0.7639667421999699,0.23603325780003012,-45.99,165.42589999999996,0.8650000000003493,0.9814240000000001
1.3410000000003537,1e-06,-0.6758064089542781,1.0599668298706078,0.7659666302604357,0.23403336973956446,-45.884,165.92654400000006,0.8690000000003493,0.9772159999999999
1.3898390581739652,0.09529386899816802,-0.8735528085840707,0.43852046471609346,0.7151005675843275,0.2848994324156725,-43.096,1.514784,0.7450000000003493,1.2367839999999999
1.3410000000003486,1e-06,-0.6756649583051019,1.0509862813062765,0.7639667421999699,0.23603325780003012,-45.99,165.42589999999996,0.8650000000003493,0.9814240000000001
1.3410000000003455,1e-06,-0.7564231071056541,0.7712091552019023,0.7539838298472993,0.24601617015270083,-42.628,1.021616,0.8250000000003492,1.005744
-0.7945102720163267,0.6597330985964659,1.3410000000003528,1e-06,0.2360091668039829,0.7639908331960171,-46.028,165.18321600000004,0.8370000000003492,0.9779840000000001
1.390013506633606,0.09562569472756047,-0.8699425422510025,0.4092579091691393,0.7234399726748091,0.27656002732519086,-43.108,1.5043360000000003,0.7650000000003493,1.2042240000000002
1.3410000000003481,1e-06,-0.686628035856239,1.2304766495684658,0.7139514793920415,0.2860485206079585,-43.05,1.6115,0.7610000000003493,1.1916
1.390314556989558,0.09619819412744615,-0.8694419055769135,0.4026460420628918,0.7215122215982167,0.2784877784017832,-43.126,1.5061239999999998,0.7610000000003493,1.2076000000000002
1.3410000000003734,1e-06,-0.7095521837978909,1.1165043920380073,0.7639660166543586,0.23603398334564143,-45.906,165.8491640000001,0.8570000000003493,1.021744
1.407964285323478,0.1294453566513553,-0.6589999999996514,1e-06,0.8960000001695605,0.10399999983043955,-47.96,0.7544,1.1930000000003493,0.514096
1.407518846651832,0.1286139377180656,-0.6589999999996496,1e-06,0.9020000001550245,0.0979999998449755,-48.032,0.786976,1.2050000000003493,0.493504
1.403639820884977,0.12135689516906607,-0.6589999999996516,1e-06,0.8940000000626097,0.10599999993739023,-48.24,0.8463999999999998,1.1850000000003493,0.511664
1.4034999998608009,0.12109475027962344,-0.6589999999996521,1e-06,0.896000000060623,0.10399999993937704,-48.078,0.7799160000000002,1.1890000000003493,0.504896
1.408114093556139,0.12972488712107197,-0.6589999999996512,1e-06,0.8940000001746998,0.10599999982530019,-48.084,0.7729440000000001,1.1890000000003493,0.5208959999999999
1.4079642853234786,0.12944535665135523,-0.6589999999996514,1e-06,0.8960000001695605,0.10399999983043955,-48.09,0.7699,1.1930000000003493,0.514096
1.4081140935561385,0.12972488712107202,-0.6589999999996512,1e-06,0.8940000001746998,0.10599999982530019,-48.222,0.8087159999999999,1.1890000000003493,0.5208959999999999
-0.658999999999651,1e-06,1.4076666663002355,0.1288898896240281,0.09999999984027295,0.900000000159727,-48.062,0.7941560000000002,1.2010000000003493,0.5004
1.4075188466518322,0.1286139377180656,-0.6589999999996496,1e-06,0.9020000001550245,0.0979999998449755,-48.022,0.7855160000000002,1.2050000000003493,0.493504
1.3760877192985947,0.06894529055094016,-0.6589999999996498,1e-06,0.9120000000000003,0.08799999999999979,-47.826,0.8797240000000002,1.1970000000003493,0.395264
1.3994269662451113,0.11344122228906908,-0.6589999999996511,1e-06,0.8900000000204824,0.10999999997951761,-48.164,0.813104,1.1730000000003493,0.5157759999999999
1.4075188466518318,0.12861393771806542,-0.6589999999996496,1e-06,0.9020000001550245,0.09799999984497548,-48.05,0.7875,1.2050000000003493,0.493504
1.4082645735742372,0.13000562590398496,-0.6589999999996513,1e-06,0.8920000001799933,0.10799999982000669,-48.218,0.7944759999999998,1.1850000000003493,0.527664
1.3992959640802702,0.1131945089092191,-0.6589999999996499,1e-06,0.892000000019778,0.10799999998022201,-48.12,0.8375999999999999,1.1770000000003493,0.509104
1.4069340656221472,0.12752183144338636,-0.6589999999996509,1e-06,0.9100000001375478,0.08999999986245222,-47.976,0.771424,1.2210000000003491,0.4656000000000001
1.3759344978169432,0.06864957649549142,-0.65899999999965,1e-06,0.9160000000000003,0.0839999999999998,-47.802,0.8787960000000001,1.2050000000003493,0.381504
1.376087719298595,0.06894529055094016,-0.6589999999996498,1e-06,0.9120000000000003,0.08799999999999979,-47.824,0.893024,1.1970000000003493,0.39526399999999995
-0.6589999999996521,1e-06,1.4034999998608009,0.12109475027962345,0.10399999993937706,0.896000000060623,-48.084,0.772944,1.1890000000003493,0.504896
1.4075188466518325,0.12861393771806554,-0.6589999999996496,1e-06,0.9020000001550245,0.0979999998449755,-47.948,0.773296,1.2050000000003493,0.493504
1.4039213481601691,0.12188460086565349,-0.6589999999996515,1e-06,0.8900000000667795,0.10999999993322056,-48.178,0.7983159999999999,1.1770000000003493,0.5251039999999999
1.1151345782336108,0.4007427772898692,3.34100000000035,1e-06,0.9740031804255219,0.02599681957447804,-48.128,0.8356160000000001,1.1730000000003493,0.5157759999999999
-0.6589999999996511,1e-06,1.3994269662451115,0.11344122228906904,0.10999999997951762,0.8900000000204824,-48.076,0.8142240000000001,1.1730000000003493,0.5157759999999999
1.4075188466518325,0.12861393771806554,-0.6589999999996496,1e-06,0.9020000001550245,0.0979999998449755,-47.946,0.7750839999999999,1.2050000000003493,0.493504
1.3760109409193864,0.06879711585403943,-0.65899999999965,1e-06,0.9140000000000003,0.0859999999999998,-47.818,0.892876,1.2010000000003493,0.38839999999999997
1.3994269662451118,0.11344122228906917,-0.6589999999996511,1e-06,0.8900000000204824,0.10999999997951762,-48.1,0.83,1.1730000000003493,0.5157759999999998
1.3946912751571996,0.1045007973283335,-0.658999999999651,1e-06,0.8940000000047612,0.10599999999523872,-47.964,0.814704,1.1770000000003493,0.49310399999999993
1.4081140935561387,0.12972488712107202,-0.6589999999996512,1e-06,0.8940000001746997,0.10599999982530021,-48.104,0.773184,1.1890000000003493,0.520896
